well_id,Depth(m),mode,SPP Avg(bar),Annular Press(barg),SPP_pred_lr,AP_pred_lr,warning_AP_trend,warning_AP_trend_seg,warning_AP_trend_local,rolling_abs_z_AP_lr_trend,rolling_abs_z_AP_lr_trend_seg,rolling_abs_z_AP_lr_trend_local,z_AP_lr_trend,z_AP_lr_trend_seg,z_AP_lr_trend_local,r_AP_lr_trend_lowess,r_AP_lr,warning_SPP_trend,warning_SPP_trend_seg,warning_SPP_trend_local,rolling_abs_z_SPP_lr_trend,rolling_abs_z_SPP_lr_trend_seg,rolling_abs_z_SPP_lr_trend_local,z_SPP_lr_trend,z_SPP_lr_trend_seg,z_SPP_lr_trend_local,r_SPP_lr_trend_lowess,r_SPP_lr,is_spike_r_SPP_lr,is_spike_r_AP_lr,r_SPP_lr_clean,r_AP_lr_clean,z_AP_predSPP_trend,rolling_abs_z_AP_predSPP_trend,warning_AP_predSPP_trend,z_common,rolling_abs_z_common,warning_common,z_diff,rolling_abs_z_diff,warning_diff,r_AP_lr_predSPP,r_AP_lr_predSPP_clean,r_AP_lr_predSPP_trend_lowess
C,6540.0,drill,143.3969,280.2585,131.31979250520567,273.0205572400313,0,0,0,1.188769034238132,0.34808001427656277,0.8452701923639894,1.1947932437664344,0.36212281466904256,0.6812923446032686,7.0856045067462405,7.237942759968746,0,0,0,0.061986146939449455,0.1842309717586974,0.8429385079270314,-0.06771934072243382,-0.20599997112583143,-0.233765397903284,11.270792615188968,12.077107494794319,False,False,12.077107494794319,7.237942759968746,1.0956780746545671,1.0841655059626487,0,0.7268765915433493,0.7227899563542228,0,-0.82264620162798,0.8104516060352437,1,10.348949023177397,10.348949023177397,10.088037916516571
C,6541.0,drill,143.6569,280.3878,131.39641527176326,272.9715385239192,0,0,0,1.1875049710241372,0.34513340571087286,0.8056034437618868,1.1983519083230414,0.3704182791274822,0.9651092028564198,7.097388104994256,7.41626147608082,0,0,0,0.06333471076540048,0.1893514833243097,0.8281473474818136,-0.0750842173388686,-0.23396448802006622,-0.6850300118850434,11.222653260545428,12.260484728236747,False,False,12.260484728236747,7.41626147608082,1.0948300381344782,1.0839934587499183,0,0.7210691849712174,0.7217147219772239,0,-0.8272543034520145,0.8112835289106305,1,10.574504854800296,10.574504854800296,10.084763021957402
C,6542.0,drill,143.7448,280.2769,132.13804922348083,273.0851301340353,0,0,0,1.1857795281425738,0.3411112929572272,0.7321352617341722,1.201794243301542,0.3784425722334957,1.1121599908670823,7.108786507899761,7.191769865964716,0,0,0,0.06476085320074215,0.19476656171648551,0.8137038422383681,-0.07871247723812581,-0.24774103045704868,-0.9125493170457366,11.198937711850489,11.606750776519164,False,False,11.606750776519164,7.191769865964716,1.0927870667784914,1.0827806786214418,0,0.7170590188929572,0.719848721937322,0,-0.8283752717310983,0.8114343988446645,1,10.181614443966282,10.181614443966282,10.076873602551785
C,6543.0,drill,143.6709,280.232,132.39419574783588,273.10909416677663,0,0,0,1.1832571055640082,0.3352313718472685,0.6494633198833969,1.2039378590002758,0.3834394713675777,1.1162138739711878,7.115884537452763,7.122905833223399,0,0,0,0.06616390341600857,0.20009395869700294,0.8343508906588537,-0.0796197905012895,-0.25118610881986675,-0.9700809441755565,11.19300720177911,11.276704252164109,False,False,11.276704252164109,7.122905833223399,1.0896648443924342,1.0805406972307547,0,0.7142097069103602,0.7172727095846753,0,-0.8268090944705883,0.8108425991351382,1,10.027731974081632,10.027731974081632,10.064816398808315
C,6544.0,drill,143.5948,280.3607,132.56780504803143,273.1069176420967,0,0,0,1.1796294514072476,0.3267750884167187,0.5702248109056344,1.2022682655031596,0.3795475469405748,0.9661427655435002,7.110356109950095,7.253782357903333,0,0,0,0.06730988819569785,0.20444527541297394,0.8661067011878729,-0.0798296666273408,-0.25198301076111057,-0.9813789190994109,11.191635379576326,11.026994951968561,False,False,11.026994951968561,7.253782357903333,1.0855808298668825,1.0773063662609679,0,0.7111734677129382,0.7141753586144827,0,-0.8240696649370465,0.8093659153826551,1,10.094284553874616,10.094284553874616,10.049045006147187
C,6545.0,drill,143.7821,280.3737,132.87186818481717,273.2233130394512,0,0,0,1.174657598687711,0.31518539602749396,0.5075404588277461,1.1952935604625161,0.36328908344888705,0.7207496362119116,7.087261176221439,7.150386960548758,0,0,0,0.06800313235436665,0.207077531049635,0.8960451147969359,-0.08087777462688027,-0.25596268827460744,-1.057190698327769,11.184784586912404,10.91023181518284,False,False,10.91023181518284,7.150386960548758,1.080652055916562,1.0731269614075438,0,0.7069471739558407,0.7107298754556897,0,-0.8213256197277294,0.8069008275150877,1,9.960811519966057,9.960811519966057,10.030011374209273
C,6546.0,drill,143.6461,280.1361,132.8146830418908,273.1802934873005,0,0,0,1.1682160790351332,0.30016982024441313,0.4864671727442902,1.1835771755910673,0.3359774746314578,0.45871789325703954,7.048465394812945,6.955806512699496,0,0,0,0.06834786096189041,0.2083864693348348,0.9231130300242449,-0.08202683689009081,-0.2603256902290969,-1.1652453005565448,11.17727392262337,10.831416958109202,False,False,10.831416958109202,6.955806512699496,1.0749784384130223,1.068061076973058,0,0.7021228108269074,0.7069039942833084,0,-0.8181262760354395,0.8035624662148044,1,9.745928734483584,9.745928734483584,10.008101351877684
C,6547.0,drill,143.676,280.1572,133.14278557021635,273.15543406528576,0,0,0,1.1603658833358546,0.281870534549093,0.48297246149883577,1.171184761220434,0.3070899997569334,0.2791676017555025,7.007431116379658,7.0017659347142285,0,0,0,0.06865242297628574,0.20954289462754025,0.9533349316907637,-0.08070353627997263,-0.2553011033697294,-1.0439151535353814,11.1859234683915,10.53321442978364,False,False,10.53321442978364,7.0017659347142285,1.0686254656049214,1.0621696129919007,0,0.6985662955085684,0.7025227422854451,0,-0.8126983310471748,0.7996119299482826,0,9.715072583421374,9.715072583421374,9.98356783758797
C,6548.0,drill,143.9792,280.4993,133.15625019025975,273.25150555851104,0,0,0,1.1512603197489861,0.26064490962507725,0.45061453707994625,1.1618610405184904,0.2853558372717973,0.21994341925423191,6.97655802418994,7.2477944414889635,0,0,0,0.06916308979821525,0.21148190212391918,0.959342133738039,-0.0745623603921231,-0.23198299149762988,-0.3997304602569848,11.226064296186747,10.822949809740237,False,False,10.822949809740237,7.2477944414889635,1.0616249365825254,1.0555121898569728,0,0.6979586410796967,0.697454137268796,0,-0.8034057423887876,0.7952655168770603,0,10.035735565554262,10.035735565554262,9.95653363108428
C,6549.0,drill,143.7727,279.6497,130.02295923877847,272.8487230383696,0,0,0,1.141064848239229,0.2368786427570181,0.39891820697105146,1.1531203081241004,0.2649806561427489,0.19913541768080978,6.9476153471574325,6.800976961630397,0,0,0,0.06999699864915487,0.21464826313237312,0.9169210082955298,-0.06460123409601598,-0.1941604862337277,0.5069156322202997,11.291173627461536,13.749740761221517,False,False,13.749740761221517,6.800976961630397,1.0539893532513285,1.0481479762947579,0,0.6996030482801253,0.691657189317457,0,-0.7909629896847503,0.7906478941325029,0,10.342845711585085,10.342845711585085,9.927047011445776
C,6550.0,drill,139.3796,276.3531,128.33324863114808,271.5593498679081,0,0,0,1.1299441904385232,0.21234256575209967,0.33490944383057625,1.1412310709211708,0.23726611798214867,0.1467584666467225,6.908247209912077,4.793750132091873,0,0,0,0.07117197049303257,0.21910964404743774,0.8732733205660643,-0.054889626268471145,-0.15728540531824745,1.203202687577786,11.354652020612876,11.04635136885193,False,False,11.04635136885193,4.793750132091873,1.0457194955156865,1.0401336120777078,0,0.7006225195468861,0.6851593474741728,0,-0.7782481734493485,0.7858117134062373,0,7.639238450293419,11.138043051347807,9.895110990458472
C,6551.0,drill,134.5802,279.6026,127.2383881964722,269.5605759050033,0,0,0,1.118021154105552,0.1890106289003984,0.26743148043842074,1.1259668454461507,0.2016842760019748,0.0640281824324991,6.857703670979524,10.042024094996691,0,0,0,0.07261762249978378,0.22459880049518674,0.8299373277370565,-0.048793693641295384,-0.13413908260071958,1.5355316632889404,11.394497122969092,7.34181180352779,True,True,11.112027375045486,6.522880870142217,1.0368282217691889,1.0315236934620606,0,0.6986459148856841,0.6780489852983748,0,-0.7676506181914818,0.7807458119048584,0,11.93324039111053,11.93324039111053,9.860775223865025
C,6552.0,drill,140.0149,279.9238,128.83719661876097,271.67178839180747,0,0,0,1.105485911980751,0.16762470440228225,0.20722585478831504,1.1083904020610647,0.16071251283422802,-0.031021762052480046,6.7995038198319016,8.25201160819256,0,0,0,0.07430567746180362,0.2310083636097216,0.7862206401305178,-0.04768239585549948,-0.12991947277914198,1.5376438680050666,11.401760945706547,11.177703381239041,False,False,11.177703381239041,8.25201160819256,1.0273688673887234,1.0223728944359136,0,0.6927429474578641,0.670384758143051,0,-0.7601760383631542,0.7754688549708545,0,11.131335588898366,11.131335588898366,9.8242456788985
C,6553.0,drill,142.5135,280.04,129.72677853219426,272.3647493116152,0,0,0,1.0925531065480254,0.14933331939186675,0.16215953943038708,1.0903250498837158,0.11860107340727757,-0.1144288239037317,6.739685073535184,7.6752506883848355,0,0,0,0.07621168361277536,0.23824548976746662,0.7369488518691888,-0.05231465391545266,-0.1475082071901095,1.2618508728113482,11.371482921353651,12.786721467805734,False,False,12.786721467805734,7.6752506883848355,1.0173713595978975,1.0127379888445396,0,0.6823981408176069,0.6622241011889628,0,-0.7563822338956947,0.7700036977654371,0,10.969050183785043,10.969050183785043,9.785637926645096
C,6554.0,drill,143.6842,279.8756,130.74034636195634,272.86263544377323,0,0,0,1.0794134710636443,0.13516561570816404,0.13485960655196141,1.0733925159146578,0.0791303024207688,-0.16971754144614914,6.683617362055657,7.012964556226791,0,0,0,0.07841864940007516,0.2466253629490787,0.6803362864286613,-0.06236874025042604,-0.18568368273617,0.8059930486723033,11.305765971443586,12.943853638043663,False,False,12.943853638043663,7.012964556226791,1.0068451470118018,1.002678157264372,0,0.6678456718916728,0.6535501655869853,0,-0.75604839022195,0.7644508831115524,0,10.347240561914987,10.347240561914987,9.744988455177461
C,6555.0,drill,143.7534,279.7849,131.58065662201386,272.94891978224626,0,0,0,1.0660884819215253,0.125281646039369,0.12023456933927042,1.0582097899634066,0.04373844080880615,-0.19592347831992615,6.633343687739513,6.835980217753729,0,0,0,0.08113404889947362,0.25693576448466937,0.6302683613130331,-0.07537934305137656,-0.2350850835715158,0.3238734286124131,11.220724217863689,12.172743377986137,False,False,12.172743377986137,6.835980217753729,0.9958167276306499,0.9922549247025251,0,0.6508475162936143,0.6442597497609638,0,-0.7574500055596451,0.7590006220848412,0,9.971621836052577,9.971621836052577,9.702399592820699
C,6556.0,drill,143.7223,279.6396,132.2818117300423,273.03085034900386,0,0,0,1.0524802904697532,0.11895572658481868,0.10918540433361688,1.0454198356766804,0.01392427610659467,-0.18966425122299854,6.5909930585841305,6.608749650996117,0,0,0,0.0845973919321264,0.2700861157792215,0.6170515290674015,-0.08759285010296299,-0.2814599031468751,-0.048713130247406616,11.140892554956304,11.440488269957683,False,False,11.440488269957683,6.608749650996117,0.9843668347012532,0.9815318959582612,0,0.6341149657011315,0.6342284700770726,0,-0.7579899622836552,0.7538672490888778,0,9.555765786883342,9.555765786883342,9.65818311019372
C,6557.0,drill,143.5739,279.3636,132.77944944415978,273.0886811011692,0,0,0,1.0386654045730346,0.11582831532434097,0.09823131004205306,1.0349843762909612,-0.010401417159718996,-0.15202854375995364,6.556438730976461,6.274918898830833,0,0,0,0.08883543100617287,0.28617799639812186,0.5837694493538064,-0.09633705489629124,-0.31466174418301845,-0.2578340011037557,11.083737439189335,10.794450555840228,False,False,10.794450555840228,6.274918898830833,0.9725716035227415,0.9705739440325968,0,0.6195913912436966,0.6234832817943272,0,-0.755832560837113,0.7491155531425163,0,9.055518748719578,9.055518748719578,9.612633021847754
C,6558.0,drill,143.3069,279.3944,133.41737959918822,273.00777143044377,0,0,0,1.0248523459213394,0.1163919163988451,0.09033744076093682,1.0250923140057042,-0.03346041859205914,-0.10404442308885474,6.523683722472666,6.386628569556251,0,0,0,0.0936256375265701,0.30436646283727437,0.5195476469607537,-0.10130457060255753,-0.3335234555361011,-0.32004105174043784,11.051268056097745,9.88952040081179,False,False,9.88952040081179,6.386628569556251,0.9605160651577247,0.9594461003900043,0,0.607554274273387,0.6122275205808098,0,-0.7508205719499066,0.7446341669567126,0,8.934122654569194,8.934122654569194,9.5660776954388
C,6559.0,drill,143.3774,279.3956,133.75868121142972,273.1452036084844,0,0,0,1.0111395624432418,0.1214660155158545,0.09028508758246725,1.0142396336311437,-0.05875867946883256,-0.06305838079191457,6.487747875355376,6.250396391515608,0,0,0,0.09874202351161356,0.32379343626367163,0.44644578338507335,-0.1051504910576385,-0.34812645747913407,-0.32562860500133006,11.026129803502332,9.618718788570277,False,False,9.618718788570277,6.250396391515608,0.948318844474676,0.948210091200575,0,0.5962100603830827,0.6006646310642978,0,-0.7449153109269858,0.7403069398905847,0,8.728133250956773,8.728133250956773,9.5189752290878
C,6560.0,drill,143.1626,279.2923,133.44944024290376,273.127563067042,0,0,0,0.9974918836722267,0.1318512533395073,0.09896403016771373,1.001301478971634,-0.08891830829265464,-0.04475490584299231,6.444906518955177,6.1647369329580215,0,0,0,0.10413048818309853,0.34425349543200495,0.3779092633985984,-0.10946786689145638,-0.3645195806407827,-0.3181138744078328,10.997909957167117,9.713159757096236,False,False,9.713159757096236,6.1647369329580215,0.9361284720459527,0.9369188866729421,0,0.5845373196445194,0.5888703238656532,0,-0.7393482616464696,0.7361330725107226,0,8.666801343074212,8.666801343074212,9.471899208898375
C,6561.0,drill,143.4512,279.6472,133.1100028332549,273.14874717126344,0,0,0,0.9837662964914548,0.14803295901551,0.11393287298474691,0.986482643325348,-0.12346191937591676,-0.04921890008065452,6.395837773367732,6.498452828736561,0,0,0,0.1098289551269391,0.3658906366118948,0.3218599294310676,-0.11513132369958778,-0.3860237879532777,-0.31605681894863474,10.96089166480542,10.341197166745104,False,False,10.341197166745104,6.498452828736561,0.9240809647105079,0.9256174730289699,0,0.5720137767972449,0.5768495930226492,0,-0.7348340562271689,0.7321711909044325,0,9.162296730820458,9.162296730820458,9.425374896218695
C,6562.0,drill,143.2996,279.6156,132.2713139537773,273.0842172606918,0,0,0,0.9698932896163011,0.1698210784689493,0.14129930130894822,0.9713099240886496,-0.15883045472500806,-0.059792043565137634,6.3455972337014535,6.531382739308185,0,0,0,0.11591129647307333,0.3889853530869702,0.27870708859682763,-0.12143452877094955,-0.40995712640358983,-0.2928962768009575,10.91969175880236,11.02828604622269,False,False,11.02828604622269,6.531382739308185,0.9122769771772177,0.9143453615250396,0,0.5592100581182445,0.5645781417285864,0,-0.7309444156465071,0.7285014692330555,0,9.372217515105547,9.372217515105547,9.379790993127795
C,6563.0,drill,143.2546,279.7847,131.29695590402014,273.0399449637148,0,0,0,0.9560016301698024,0.19637159308715993,0.184140536241205,0.9577381687419098,-0.19046704545354246,-0.05420594416942868,6.300657872325168,6.7447550362851985,0,0,0,0.12238190527462452,0.41355432532788683,0.27229034456389395,-0.12651250588191484,-0.42923826091591083,-0.201477976572511,10.8865003621575,11.957644095979873,False,False,11.957644095979873,6.7447550362851985,0.9007795054185675,0.9031384805901328,0,0.5474894458213285,0.5520782688615813,0,-0.7264051474493385,0.7251524190900146,0,9.824988088102259,9.824988088102259,9.335390773544491
C,6564.0,drill,143.5888,279.5619,131.01775253480747,273.07041128500634,0,0,0,0.9422709384370613,0.2265221040923664,0.24320279755718546,0.9458970196733217,-0.21806948723558336,-0.0348240033073524,6.261448966512437,6.491488714993636,0,0,0,0.12916942216814536,0.43932660105280613,0.3121893527890608,-0.12817182020671292,-0.435538695517234,-0.007684436516371574,10.87565451572902,12.571047465192521,False,False,12.571047465192521,6.491488714993636,0.889620074366362,0.8920282227122595,0,0.5384252240389455,0.5394226309525789,0,-0.719687550489325,0.722095779626666,0,9.729731598578496,9.729731598578496,9.292295978484882
C,6565.0,drill,143.4383,279.2175,130.89673385879215,272.91464284309524,0,0,0,0.9289189428086646,0.2576464214936695,0.31580635724138567,0.934035191145744,-0.24572013409971033,-0.02835042742997911,6.222171586014092,6.302857156904736,0,0,0,0.13620929028491371,0.4660570571266044,0.3616239403346234,-0.12674272407442985,-0.4301124019055344,0.23987565168199526,10.884995577244995,12.541566141207852,False,False,12.541566141207852,6.302857156904736,0.8788018408768012,0.8810443621797787,0,0.5317861013441225,0.5266779302024286,0,-0.7110273806622922,0.7193069558445674,0,9.533505789663877,9.533505789663877,9.250518798899416
C,6566.0,drill,143.0607,278.8951,131.84452888933984,272.8432451913764,0,0,0,0.9162911163758711,0.2870826562649682,0.3940478868477185,0.9202750932746877,-0.277795762757116,-0.0632428847554555,6.17660857702948,6.051854808623602,0,0,0,0.14347041014456594,0.4936276084829154,0.4203875796915476,-0.1255394834169469,-0.4255436839966796,0.43900370965373664,10.892860370064856,11.216171110660156,False,False,11.216171110660156,6.051854808623602,0.868288083927748,0.8702170737626436,0,0.5252025721380055,0.5138874940490414,0,-0.702742212199564,0.716785293874717,0,8.941087896059798,8.941087896059798,9.209917427834316
C,6567.0,drill,143.0105,278.894,132.1359070823681,272.86689051416715,0,0,0,0.9047494954534828,0.3139868796418801,0.4677009332514518,0.9036752204958369,-0.31649108018902017,-0.16120590083117742,6.121642387133614,6.027109485832852,0,0,0,0.15077036474590574,0.5213456157772637,0.48199610609587334,-0.1285093659277743,-0.4368203603041408,0.5095960682079416,10.873448201350538,10.874592917631901,False,False,10.874592917631901,6.027109485832852,0.8580007994742312,0.8595763752850117,0,0.5158283394781954,0.5012015365979853,0,-0.6975680276652206,0.7144230312255836,0,8.828353632345511,8.828353632345511,9.170190634132178
C,6568.0,drill,143.0641,278.7138,133.02718350691867,272.9355248949278,0,0,0,0.8946959011502308,0.33742242207516693,0.5238860534317182,0.8844412421721368,-0.36132665854731805,-0.33896146615922956,6.057954037284304,5.778275105072169,0,0,0,0.15773591880579077,0.5477939005659986,0.5384753799484402,-0.13779165807306132,-0.47206532488845704,0.4211108632983858,10.812775962457929,10.036916493081321,False,False,10.036916493081321,5.778275105072169,0.8478501549383133,0.8491509563272612,0,0.5020871781725464,0.48890426164578293,0,-0.696954009801346,0.7119765372943136,0,8.363737732339303,8.363737732339303,9.13099150794448
